epoch,loss,val_loss
3950,0.001428877585567534,0.006710974033921957
3951,0.0014337992761284113,0.006872380618005991
3952,0.0014309559483081102,0.006740462966263294
3953,0.001427104463800788,0.006840820424258709
3954,0.001425421331077814,0.006833658553659916
3955,0.0014252621913328767,0.006626648362725973
3956,0.0014289934188127518,0.006764618214219809
3957,0.0014297511661425233,0.006638103164732456
3958,0.0014289680402725935,0.006808607839047909
3959,0.001424034358933568,0.006806024815887213
3960,0.0014221139717847109,0.006804293487221003
3961,0.0014231083914637566,0.006841742899268866
3962,0.0014264999190345407,0.006588630378246307
3963,0.001434501027688384,0.0068590366281569
3964,0.0014384044334292412,0.006586313247680664
3965,0.001439002575352788,0.006933968514204025
3966,0.0014363938244059682,0.006692808121442795
3967,0.001438727369531989,0.006864489056169987
3968,0.0014388138661161065,0.006479382514953613
3969,0.0014442522078752518,0.006836004555225372
3970,0.0014431392773985863,0.006577423308044672
3971,0.0014344187220558524,0.006888926029205322
3972,0.001424380112439394,0.006816611625254154
3973,0.001424513990059495,0.006807766854763031
3974,0.0014188105706125498,0.006661352701485157
3975,0.0014219721779227257,0.006654997821897268
3976,0.0014223569305613637,0.006780302617698908
3977,0.001422134111635387,0.006773779634386301
3978,0.0014210108201950788,0.00694859866052866
3979,0.0014220360899344087,0.006794419139623642
3980,0.001425023889169097,0.006788184400647879
3981,0.0014243990881368518,0.00645358394831419
3982,0.00143241451587528,0.00670764222741127
3983,0.001432793796993792,0.006596797611564398
3984,0.0014285612851381302,0.0069380467757582664
3985,0.0014214934781193733,0.0068944841623306274
3986,0.0014189498033374548,0.006874367594718933
3987,0.0014177127741277218,0.006816814187914133
3988,0.001420818967744708,0.00648257602006197
3989,0.001431847340427339,0.00676448130980134
3990,0.0014373468002304435,0.006513969041407108
3991,0.0014392106095328927,0.007001964841037989
3992,0.0014385174727067351,0.006734589580446482
3993,0.0014474100898951292,0.006990760564804077
3994,0.0014484317507594824,0.006437432952225208
3995,0.0014624771429225802,0.006929388735443354
3996,0.001466810004785657,0.0064697591587901115
3997,0.0014527736930176616,0.0069603025913238525
3998,0.0014372247969731688,0.006778100971132517
3999,0.0014210942899808288,0.006889828480780125
4000,0.0014161448925733566,0.006674145348370075
4001,0.0014155739918351173,0.006710479501634836
4002,0.001415280974470079,0.006682126317173243
4003,0.001414744183421135,0.006695296615362167
4004,0.001415080507285893,0.006784106604754925
4005,0.0014152068179100752,0.006737613584846258
4006,0.001416126498952508,0.006825980730354786
4007,0.001420387881807983,0.0065415846183896065
4008,0.0014252748806029558,0.00682337861508131
4009,0.001426142523996532,0.006642693188041449
4010,0.001422012923285365,0.006937005557119846
4011,0.0014176855329424143,0.006771226413547993
4012,0.0014139364939182997,0.0068444074131548405
4013,0.0014106632443144917,0.0067227385006845
4014,0.0014095727819949389,0.006655994802713394
4015,0.0014103928115218878,0.006564389914274216
4016,0.0014108724426478148,0.006702838931232691
4017,0.0014087501913309097,0.006754958536475897
4018,0.001413363846950233,0.006834986619651318
4019,0.0014122810680419207,0.0066276551224291325
4020,0.001414216123521328,0.006755515933036804
4021,0.0014141486026346684,0.006680908612906933
4022,0.0014108578907325864,0.00682211434468627
4023,0.0014083654386922717,0.0068143149837851524
4024,0.0014103405410423875,0.0067641837522387505
4025,0.0014067348092794418,0.006589400582015514
4026,0.001407438307069242,0.0066350786946713924
4027,0.0014099257532507181,0.006571418605744839
4028,0.0014093536883592606,0.006763691548258066
4029,0.0014072207268327475,0.006766616366803646
4030,0.0014078776584938169,0.0068909176625311375
4031,0.0014153837691992521,0.006603321526199579
4032,0.001418402185663581,0.006861434783786535
4033,0.0014240548480302095,0.006554164923727512
4034,0.001424185698851943,0.006927033420652151
4035,0.0014207339845597744,0.006662657018750906
4036,0.0014183057937771082,0.006843161769211292
4037,0.0014216391136869788,0.006445645354688168
4038,0.0014272254193201661,0.0068082064390182495
4039,0.0014273525448516011,0.006560331676155329
4040,0.0014225949998944998,0.006960206665098667
4041,0.001417263294570148,0.0067498041316866875
4042,0.0014108963077887893,0.00685529038310051
4043,0.001405293121933937,0.006683329585939646
4044,0.001403086818754673,0.00664815166965127
4045,0.0014014089247211814,0.006657072808593512
4046,0.0014090689364820719,0.006469761021435261
4047,0.0014215315459296107,0.006956217344850302
4048,0.0014529710169881582,0.006470418069511652
4049,0.001483537838794291,0.007317092269659042
4050,0.001512847957201302,0.00653688982129097
4051,0.0015152584528550506,0.007254318799823523
4052,0.0015324460109695792,0.006311662495136261
4053,0.0015099038137122989,0.00691068172454834
4054,0.0014596044784411788,0.006575538776814938
4055,0.0014137722318992019,0.006765721831470728
4056,0.0014058540109544992,0.006942405365407467
4057,0.0014188053319230676,0.006541480775922537
4058,0.0014389206189662218,0.006921474821865559
4059,0.0014469643356278539,0.0063621290028095245
4060,0.001439521787688136,0.006735626608133316
4061,0.0014207996428012848,0.006599148269742727
4062,0.0014031511964276433,0.006774638779461384
4063,0.0013992339372634888,0.007014559116214514
4064,0.0014059824170544744,0.006766532547771931
4065,0.0014258365845307708,0.007027811370790005
4066,0.0014391993172466755,0.006388187408447266
4067,0.0014536773087456822,0.006869119592010975
4068,0.0014471533941105008,0.006502593867480755
4069,0.001421796390786767,0.006882638670504093
4070,0.0014021103270351887,0.006884663365781307
4071,0.001401765737682581,0.006741655524820089
4072,0.0013987035490572453,0.006697311997413635
4073,0.001397219835780561,0.006521160248667002
4074,0.0013992193853482604,0.006595795042812824
4075,0.0013983629178255796,0.006643153727054596
4076,0.0013960317010059953,0.006786314304918051
4077,0.001394949620589614,0.0069070011377334595
4078,0.0013978371862322092,0.006794924382120371
4079,0.001393637852743268,0.00667789438739419
4080,0.0013960046926513314,0.006711176130920649
4081,0.0013958729105070233,0.0066101038828492165
4082,0.001395371393300593,0.006735086441040039
4083,0.0013938106130808592,0.006734207272529602
4084,0.0013966391561552882,0.006812318228185177
4085,0.0013956226175650954,0.006599903106689453
4086,0.0013996697962284088,0.006829024292528629
4087,0.0014076096704229712,0.006572933401912451
4088,0.0014116341480985284,0.006904265843331814
4089,0.0014272097032517195,0.006457026116549969
4090,0.0014349522534757853,0.006998961325734854
4091,0.0014311298727989197,0.006617418024688959
4092,0.0014216022100299597,0.006949064787477255
4093,0.0014186804182827473,0.00654419232159853
4094,0.001409757649526,0.006766575388610363
4095,0.0013974595349282026,0.006703498773276806
4096,0.0013920292258262634,0.0066703809425234795
4097,0.0013936979230493307,0.006831526756286621
4098,0.0013998488429933786,0.006587160285562277
4099,0.0014032803010195494,0.006827685981988907
4100,0.0014060764806345105,0.006544017698615789
4101,0.0013978033093735576,0.006714095361530781
4102,0.0013925537932664156,0.006637033075094223
4103,0.0013880433980375528,0.006697612814605236
4104,0.0013878586469218135,0.006817743182182312
4105,0.0013950540451332927,0.006587871816009283
4106,0.0014106814051046968,0.007006385829299688
4107,0.0014329318655654788,0.006484487093985081
4108,0.0014420377556234598,0.00704197445884347
4109,0.001434373902156949,0.00662317406386137
4110,0.0014127984177321196,0.006898487918078899
4111,0.0013941804645583034,0.006744852755218744
4112,0.0013869935646653175,0.0066017406061291695
4113,0.0013919156044721603,0.006806856486946344
4114,0.0014070249162614346,0.006430600769817829
4115,0.0014170283684507012,0.006834596395492554
4116,0.0014384358655661345,0.006388711277395487
4117,0.0014385102549567819,0.006996754556894302
4118,0.0014201002195477486,0.00674803089350462
4119,0.0013982682721689343,0.006928802467882633
4120,0.001390555640682578,0.006899148225784302
4121,0.0013874247670173645,0.006606597453355789
4122,0.0013956886250525713,0.006756328046321869
4123,0.0014196537667885423,0.006285165902227163
4124,0.0014348907861858606,0.006836194545030594
4125,0.0014268190134316683,0.006578413303941488
4126,0.0014068236341699958,0.006971167866140604
4127,0.0013919705525040627,0.0068877264857292175
4128,0.0013882506173104048,0.0067238397896289825
4129,0.0013833228731527925,0.0066937729716300964
4130,0.0013878915924578905,0.00654385332018137
4131,0.001389659708365798,0.006773675326257944
4132,0.0013871390838176012,0.006735931150615215
4133,0.0013856887817382812,0.006888002157211304
4134,0.001384785515256226,0.006799045018851757
4135,0.001383001683279872,0.006607654504477978
4136,0.001388104516081512,0.0068073272705078125
4137,0.001396679668687284,0.006524623837321997
4138,0.001399622648023069,0.006898434367030859
4139,0.0013987903948873281,0.006684864871203899
4140,0.0014039567904546857,0.006952408701181412
4141,0.0014033899642527103,0.00654535973444581
4142,0.001410669763572514,0.006931760814040899
4143,0.0014339819317683578,0.006435377057641745
4144,0.0014291040133684874,0.006894169840961695
4145,0.0014046317664906383,0.006704799830913544
4146,0.0013881120830774307,0.006823275238275528
4147,0.001385288662277162,0.006885885260999203
4148,0.0013925132807344198,0.006542036775499582
4149,0.0014092569472268224,0.006849675439298153
4150,0.0014362245565280318,0.006297245621681213
4151,0.0014527083840221167,0.006949145346879959
4152,0.0014358664629980922,0.006663517560809851
4153,0.0014058308443054557,0.007024038583040237
4154,0.0013877472374588251,0.007005022373050451
4155,0.0013871552655473351,0.0066754878498613834
4156,0.0013994720065966249,0.006902462802827358
4157,0.0014171702787280083,0.00633953046053648
4158,0.001420132233761251,0.0067220390774309635
4159,0.0014105357695370913,0.0064749219454824924
4160,0.0013932572910562158,0.0067738620564341545
4161,0.0013847132213413715,0.006708172149956226
4162,0.0013803956098854542,0.006889662705361843
4163,0.0013785117771476507,0.006881406996399164
4164,0.0013785561313852668,0.006711979862302542
4165,0.001385689014568925,0.006916305981576443
4166,0.0013906513340771198,0.006590557284653187
4167,0.0013905715895816684,0.006814183201640844
4168,0.001384839415550232,0.00662126624956727
4169,0.0013820637250319123,0.006711921188980341
4170,0.0013850294053554535,0.00650780787691474
4171,0.001383630558848381,0.006798293441534042
4172,0.0013825190253555775,0.006688372697681189
4173,0.0013851693365722895,0.0069132475182414055
4174,0.0013863783096894622,0.006630988325923681
4175,0.0013902646023780107,0.0069550881162285805
4176,0.0013893364230170846,0.006680425256490707
4177,0.0013830943498760462,0.006863451097160578
4178,0.0013765476178377867,0.006731568835675716
4179,0.0013774617109447718,0.006730438210070133
4180,0.0013737244298681617,0.006597339175641537
4181,0.0013741824077442288,0.006763603538274765
4182,0.0013727087061852217,0.0067364610731601715
4183,0.0013751368969678879,0.006861128844320774
4184,0.0013796305283904076,0.0066047846339643
4185,0.0013842933112755418,0.0068938275799155235
4186,0.0013898743782192469,0.006605918053537607
4187,0.001394701306708157,0.006948061287403107
4188,0.0014044273411855102,0.0064939698204398155
4189,0.0014048211742192507,0.006878320127725601
4190,0.0013893797295168042,0.006684501655399799
4191,0.0013748761266469955,0.006783380173146725
4192,0.001372106489725411,0.0067245191894471645
4193,0.0013717705151066184,0.006654395721852779
4194,0.0013734038220718503,0.006796862930059433
4195,0.0013749307254329324,0.0066483234986662865
4196,0.001375396503135562,0.006821492221206427
4197,0.0013738342095166445,0.006657684687525034
4198,0.0013711996143683791,0.006702381186187267
4199,0.001367549179121852,0.006696519907563925
4200,0.001367083634249866,0.006618189159780741
4201,0.0013677506940439343,0.0066796778701245785
4202,0.0013677533715963364,0.0067399777472019196
4203,0.0013659760588780046,0.006831903010606766
4204,0.0013676227536052465,0.00685336347669363
4205,0.0013685093726962805,0.006654775235801935
4206,0.001376757980324328,0.006885381881147623
4207,0.0013978068018332124,0.006437824107706547
4208,0.0014122657012194395,0.006985396146774292
4209,0.0014086642768234015,0.00665239105001092
4210,0.0013944419333711267,0.006997993681579828
4211,0.001390530145727098,0.006595359183847904
4212,0.0013840149622410536,0.006796388421207666
4213,0.001374996965751052,0.0066253491677343845
4214,0.0013679983094334602,0.0066401599906384945
4215,0.0013668459141626954,0.006759024225175381
4216,0.0013700086856260896,0.006604887545108795
4217,0.0013738045236095786,0.006832418497651815
4218,0.0013746196636930108,0.006592386867851019
4219,0.0013715137029066682,0.006782126612961292
4220,0.001371819875203073,0.0066787018440663815
4221,0.0013635882642120123,0.006766979582607746
4222,0.0013611681060865521,0.006819071713835001
4223,0.001364012947306037,0.006729050539433956
4224,0.001361728529445827,0.006692655384540558
4225,0.0013651454355567694,0.006608258001506329
4226,0.0013668802566826344,0.006774426903575659
4227,0.001362756360322237,0.006802169140428305
4228,0.0013615174684673548,0.006880317814648151
4229,0.0013646883890032768,0.0068251206539571285
4230,0.0013647060841321945,0.006562809459865093
4231,0.0013748029014095664,0.006850920617580414
4232,0.0013840384781360626,0.006548511795699596
4233,0.0013874371070414782,0.0069643608294427395
4234,0.0013841036707162857,0.006643458269536495
4235,0.0013795476406812668,0.0068906149826943874
4236,0.0013722358271479607,0.006650499068200588
4237,0.0013683922588825226,0.006737295538187027
4238,0.0013686446473002434,0.006497425492852926
4239,0.0013692009961232543,0.00672428822144866
4240,0.0013661039993166924,0.0066862874664366245
4241,0.0013603272382169962,0.0068652271293103695
4242,0.0013625408755615354,0.006799711380153894
4243,0.0013573023024946451,0.006618504878133535
4244,0.0013622845290228724,0.006790507584810257
4245,0.0013682566350325942,0.006589388009160757
4246,0.0013782409951090813,0.006957742385566235
4247,0.0013986662961542606,0.006462852004915476
4248,0.0014182174345478415,0.007047540508210659
4249,0.001416222658008337,0.006555195897817612
4250,0.0013989314902573824,0.006960973143577576
4251,0.0013807469513267279,0.006681487895548344
4252,0.0013634124770760536,0.00675780326128006
4253,0.0013562748208642006,0.006782752461731434
4254,0.0013589112786576152,0.0066229552030563354
4255,0.0013686970341950655,0.006944732274860144
4256,0.0013918334152549505,0.0064823804423213005
4257,0.001414115889929235,0.007078816648572683
4258,0.0014111768687143922,0.006618797779083252
4259,0.0013922053622081876,0.007005860563367605
4260,0.001372437342070043,0.006755697075277567
4261,0.001363582443445921,0.006746253464370966
4262,0.0013577996287494898,0.006538662128150463
4263,0.0013578127836808562,0.006599897053092718
4264,0.0013561625964939594,0.006658518221229315
4265,0.001354065490886569,0.006772232707589865
4266,0.0013561173109337687,0.00684446981176734
4267,0.0013574364129453897,0.0066344840452075005
4268,0.0013648978201672435,0.006908378563821316
4269,0.0013736957916989923,0.006575190927833319
4270,0.0013761591399088502,0.0069508939050138
4271,0.0013727167388424277,0.006665012799203396
4272,0.0013663668651133776,0.006855019833892584
4273,0.0013542373199015856,0.0067395055666565895
4274,0.0013538164785131812,0.006683133542537689
4275,0.0013510502176359296,0.006639651022851467
4276,0.0013512724544852972,0.006732574664056301
4277,0.001349245780147612,0.0068022506311535835
4278,0.0013525487156584859,0.006913061253726482
4279,0.001351069426164031,0.006708983331918716
4280,0.001355283078737557,0.006813689135015011
4281,0.001355059677734971,0.00670574139803648
4282,0.0013522212393581867,0.006812475621700287
4283,0.0013498960761353374,0.006815479137003422
4284,0.001349572790786624,0.006757939700037241
4285,0.001350306672975421,0.006740559823811054
4286,0.0013539564097300172,0.006472988985478878
4287,0.0013663966674357653,0.006759560201317072
4288,0.0013652711641043425,0.0065758428536355495
4289,0.001362434821203351,0.006929042283445597
4290,0.0013591967290267348,0.0067728543654084206
4291,0.0013636569492518902,0.006880708038806915
4292,0.0013631642796099186,0.006458953954279423
4293,0.0013743735617026687,0.006825393531471491
4294,0.0013772262027487159,0.006560768932104111
4295,0.0013740916037932038,0.007032366003841162
4296,0.0013706646859645844,0.0067664445377886295
4297,0.0013783357571810484,0.006996883545070887
4298,0.0013804106274619699,0.006423033773899078
4299,0.0013918450567871332,0.006850728299468756
4300,0.0013928890693932772,0.006542364601045847
4301,0.00137506821192801,0.0070171719416975975
4302,0.0013617260847240686,0.006862062029540539
4303,0.0013515042373910546,0.006885795388370752
4304,0.001347085228189826,0.006783622317016125
4305,0.0013500357745215297,0.006443527527153492
4306,0.0013670998159796,0.006791681982576847
4307,0.0013760359724983573,0.006533039268106222
4308,0.0013771686935797334,0.007068180479109287
4309,0.0013784109614789486,0.006702267564833164
4310,0.001393468352034688,0.007021142635494471
4311,0.0014073833590373397,0.006320043001323938
4312,0.0014270506799221039,0.0069268932566046715
4313,0.001418322790414095,0.0064978888258337975
4314,0.0013843036722391844,0.006983624305576086
4315,0.0013572291936725378,0.006935549434274435
4316,0.0013469684636220336,0.006818489637225866
4317,0.0013537140330299735,0.006879378110170364
4318,0.0013719626003876328,0.006329696625471115
4319,0.0014016039203852415,0.0068908436223864555
4320,0.001404734910465777,0.006546041928231716
4321,0.0013857719022780657,0.007091825362294912
4322,0.0013637036317959428,0.00690092146396637
4323,0.0013493284350261092,0.006831509061157703
4324,0.0013435895089060068,0.006838791072368622
4325,0.0013509190175682306,0.006446638144552708
4326,0.0013678132090717554,0.0068002305924892426
4327,0.001377004198729992,0.00649527320638299
4328,0.0013797744177281857,0.00697076553478837
4329,0.0013874321011826396,0.006534853018820286
4330,0.0013865150976926088,0.007015367038547993
4331,0.001392356469295919,0.006565039046108723
4332,0.001378854620270431,0.0069457306526601315
4333,0.0013528333511203527,0.006870833225548267
4334,0.0013428032398223877,0.006786823272705078
4335,0.001349106547422707,0.006935391575098038
4336,0.001361040398478508,0.006496693007647991
4337,0.0013689480256289244,0.00678063090890646
4338,0.0013666580198332667,0.006479454692453146
4339,0.0013543806271627545,0.006748729385435581
4340,0.001342135714367032,0.006788612809032202
4341,0.0013379942392930388,0.0067634740844368935
4342,0.0013442400377243757,0.007029951550066471
4343,0.0013561288360506296,0.006686322391033173
4344,0.0013707950711250305,0.007026167120784521
4345,0.0013909365516155958,0.006423876620829105
4346,0.001400307985022664,0.006971124559640884
4347,0.001384390750899911,0.006657439284026623
4348,0.001356068765744567,0.006981109268963337
4349,0.00134092359803617,0.006909284740686417
4350,0.0013370312517508864,0.006658473052084446
4351,0.0013517977204173803,0.006924736313521862
4352,0.0013852361589670181,0.006384422071278095
4353,0.0014058800879865885,0.007001960184425116
4354,0.0013941533397883177,0.006648012436926365
4355,0.0013632354093715549,0.006967476569116116
4356,0.0013426583027467132,0.006888675503432751
4357,0.0013390477979555726,0.006615930702537298
4358,0.0013461876660585403,0.006761787924915552
4359,0.00135854072868824,0.00638919323682785
4360,0.0013620916288346052,0.006747591309249401
4361,0.001354657462798059,0.006616204045712948
4362,0.0013418977614492178,0.00684982817620039
4363,0.001337337540462613,0.006810639053583145
4364,0.0013342698803171515,0.00687674805521965
4365,0.0013319426216185093,0.006937595549970865
4366,0.001340596005320549,0.006782901473343372
4367,0.0013379512820392847,0.006888279225677252
4368,0.0013383625773712993,0.006658332888036966
4369,0.0013355367118492723,0.006673333700746298
4370,0.00133895396720618,0.006542176939547062
4371,0.0013396319700405002,0.00672062998637557
4372,0.0013361569726839662,0.006792208645492792
4373,0.0013344625476747751,0.006873274687677622
4374,0.0013361393939703703,0.006922285072505474
4375,0.0013383362675085664,0.0066464184783399105
4376,0.0013443594798445702,0.006873252335935831
4377,0.0013458863832056522,0.006682948209345341
4378,0.001340682152658701,0.006926178932189941
4379,0.0013349589426070452,0.006803002208471298
4380,0.0013314679963514209,0.00673228595405817
4381,0.0013294646050781012,0.006763547658920288
4382,0.0013343187747523189,0.006521159317344427
4383,0.0013436020817607641,0.006785946898162365
4384,0.0013615682255476713,0.006418013013899326
4385,0.0013705783057957888,0.006982826627790928
4386,0.0013626443687826395,0.006711957044899464
4387,0.0013519205385819077,0.007076530251652002
4388,0.0013409906532615423,0.00687046954408288
4389,0.0013352591777220368,0.00683087483048439
4390,0.0013302566949278116,0.006612401455640793
4391,0.0013313967501744628,0.006663036532700062
4392,0.0013305911561474204,0.006718140095472336
4393,0.0013266016030684114,0.006819778587669134
4394,0.0013263844884932041,0.006892392877489328
4395,0.0013292283983901143,0.006770054344087839
4396,0.0013278978876769543,0.00677561666816473
4397,0.0013351102825254202,0.00644303485751152
4398,0.001346518867649138,0.006790132261812687
4399,0.0013447937089949846,0.006670170929282904
4400,0.0013370008673518896,0.007021457888185978
4401,0.0013340857112780213,0.006855358369648457
4402,0.0013239182299003005,0.00671609491109848
4403,0.001328539801761508,0.006754985544830561
4404,0.0013292921939864755,0.0065315887331962585
4405,0.0013325961772352457,0.006770567502826452
4406,0.0013327071210369468,0.0066151926293969154
4407,0.0013295924291014671,0.006754082627594471
4408,0.0013299502898007631,0.006611157208681107
4409,0.0013301719445735216,0.006878218147903681
4410,0.0013289074413478374,0.006802357733249664
4411,0.001327828736975789,0.006967807654291391
4412,0.00132644921541214,0.006793620530515909
4413,0.0013269938062876463,0.0067715272307395935
4414,0.0013284056913107634,0.006513950414955616
4415,0.0013337533455342054,0.0067441426217556
4416,0.0013317419216036797,0.006664070300757885
4417,0.0013280799612402916,0.006957592908293009
4418,0.0013281828723847866,0.006839992944151163
4419,0.0013258425751700997,0.006853966973721981
4420,0.001327376812696457,0.006558598019182682
4421,0.0013316487893462181,0.006746126804500818
4422,0.0013316890690475702,0.006621697451919317
4423,0.0013262847205623984,0.006865379866212606
4424,0.0013227533781901002,0.006842971779406071
4425,0.0013248275499790907,0.0068642995320260525
4426,0.0013231834163889289,0.006564010865986347
4427,0.0013298848643898964,0.0067867375910282135
4428,0.001335449400357902,0.006593967787921429
4429,0.0013347715139389038,0.006991821341216564
4430,0.0013335616094991565,0.006783285178244114
4431,0.0013296802062541246,0.006956033408641815
4432,0.0013248681789264083,0.0067393118515610695
4433,0.0013206010917201638,0.006805709097534418
4434,0.0013179245870560408,0.006713696755468845
4435,0.0013162496034055948,0.006766649428755045
4436,0.0013231448829174042,0.006667100824415684
4437,0.0013227805029600859,0.006931038107722998
4438,0.0013409118400886655,0.006584132555872202
4439,0.0013599704252555966,0.007184549234807491
4440,0.0014017221983522177,0.0065168715082108974
4441,0.001420518383383751,0.007273820694535971
4442,0.0014204296749085188,0.006625524256378412
4443,0.0013804176123812795,0.007018309086561203
4444,0.0013441673945635557,0.006664350628852844
4445,0.0013199789682403207,0.006584309972822666
4446,0.0013186566065996885,0.006765007972717285
4447,0.0013356005074456334,0.006433691829442978
4448,0.0013536869082599878,0.006966437213122845
4449,0.0013662963174283504,0.006574481725692749
4450,0.0013668425381183624,0.007120777852833271
4451,0.0013892045244574547,0.006530011538416147
4452,0.0013800144661217928,0.0070397197268903255
4453,0.0013459424953907728,0.006777117494493723
4454,0.0013208239106461406,0.0068703643046319485
4455,0.0013181042158976197,0.006964912172406912
4456,0.0013370722299441695,0.00646562222391367
4457,0.0013741008006036282,0.007022320292890072
4458,0.0013994600158184767,0.006455531809478998
4459,0.001385452225804329,0.0070212045684456825
4460,0.0013486625393852592,0.006815801374614239
4461,0.0013207142474129796,0.00684689125046134
4462,0.0013191032921895385,0.007053932640701532
4463,0.0013356072595342994,0.006589231081306934
4464,0.001351058715954423,0.006978134158998728
4465,0.0013576762285083532,0.006511930376291275
4466,0.0013435175642371178,0.006885895971208811
4467,0.001332776853814721,0.006752905435860157
4468,0.0013169784797355533,0.006791022606194019
4469,0.001309576560743153,0.006780351046472788
4470,0.0013115040492266417,0.006716689560562372
4471,0.0013161016395315528,0.006891222205013037
4472,0.0013271712232381105,0.006608676165342331
4473,0.0013364239130169153,0.00702885165810585
4474,0.001336629269644618,0.006760161370038986
4475,0.0013284545857459307,0.006984606385231018
4476,0.0013184656854718924,0.006810782942920923
4477,0.0013117315247654915,0.006696980446577072
4478,0.00131218321621418,0.006797386799007654
4479,0.0013166300486773252,0.006592929363250732
4480,0.0013187157455831766,0.006874422077089548
4481,0.0013149235164746642,0.006767307408154011
4482,0.001310640713199973,0.006901239510625601
4483,0.0013067740947008133,0.0068761808797717094
4484,0.0013073512818664312,0.006695055868476629
4485,0.001308100763708353,0.006714037619531155
4486,0.0013081745710223913,0.006695533636957407
4487,0.0013062708312645555,0.006825156509876251
4488,0.0013043766375631094,0.006898600608110428
4489,0.0013105019461363554,0.006736963056027889
4490,0.0013190768659114838,0.0069916946813464165
4491,0.0013452168786898255,0.006459803320467472
4492,0.0013711954234167933,0.007078108377754688
4493,0.0013709244085475802,0.0066387839615345
4494,0.0013467147946357727,0.007043628487735987
4495,0.0013237418606877327,0.006795729510486126
4496,0.0013055296149104834,0.006680054124444723
4497,0.0013072339352220297,0.006839150097221136
4498,0.00132712721824646,0.006473698653280735
4499,0.0013636273797601461,0.007051629014313221
4500,0.0014145359164103866,0.006328590214252472
4501,0.0014315085718408227,0.007143720053136349
4502,0.001397042884491384,0.006702732294797897
4503,0.0013357792049646378,0.007016048766672611
4504,0.0013063497608527541,0.007145427167415619
4505,0.0013213969068601727,0.0066392794251441956
4506,0.0013539965730160475,0.0069969408214092255
4507,0.0013628436718136072,0.006393994204699993
4508,0.0013429460814222693,0.006707479245960712
4509,0.0013120886869728565,0.006749618798494339
4510,0.0013004235224798322,0.0067299059592187405
4511,0.0013086972758173943,0.007035465445369482
4512,0.0013331116642802954,0.00660213315859437
4513,0.0013487308751791716,0.0070813922211527824
4514,0.001331153092905879,0.0068013621494174
4515,0.0013092212611809373,0.0068687498569488525
4516,0.0013023229548707604,0.006902965717017651
4517,0.0013102375669404864,0.006541816052049398
4518,0.0013221025001257658,0.006773319095373154
4519,0.0013253504876047373,0.0064608268439769745
4520,0.0013171634636819363,0.006718585733324289
4521,0.0013049208791926503,0.00675727566704154
4522,0.0012974727433174849,0.006834006402641535
4523,0.0013007504167035222,0.007070677820593119
4524,0.0013237292878329754,0.006658046506345272
4525,0.001335450098849833,0.0070963697507977486
4526,0.001336869434453547,0.0066716717556118965
4527,0.0013187890872359276,0.006912585347890854
4528,0.001308982726186514,0.00671274121850729
4529,0.001299461699090898,0.006754046771675348
4530,0.001297404640354216,0.006963261868804693
4531,0.001308736391365528,0.006702532060444355
4532,0.0013282463187351823,0.007008989807218313
4533,0.0013510949211195111,0.0064012473449110985
4534,0.001356926979497075,0.006858969572931528
4535,0.0013333053793758154,0.006680777762085199
4536,0.0013030895497649908,0.006867225281894207
4537,0.0012981933541595936,0.007117775268852711
4538,0.0013142540119588375,0.006723226048052311
4539,0.001326394616626203,0.006979458034038544
4540,0.0013283893931657076,0.006492845714092255
4541,0.0013178172521293163,0.006713415030390024
4542,0.0013021327322348952,0.006719581782817841
4543,0.001292825909331441,0.006796243600547314
4544,0.0013034502044320107,0.00713556632399559
4545,0.0013278599362820387,0.006620040629059076
4546,0.0013507284456864,0.007134201470762491
4547,0.0013576836790889502,0.006606683135032654
4548,0.0013231865596026182,0.006854454521089792
4549,0.0012953684199601412,0.0068430183455348015
4550,0.0012928466312587261,0.006663764826953411
4551,0.0013204793212935328,0.007047982420772314
4552,0.0013653605710715055,0.006373818032443523
4553,0.0013887097593396902,0.007012902293354273
4554,0.0013621834805235267,0.006652838550508022
4555,0.00131139624863863,0.006900722626596689
4556,0.0012908310163766146,0.007098653819411993
4557,0.001309707062318921,0.006686861626803875
4558,0.0013474237639456987,0.007099346723407507
4559,0.0013884436339139938,0.006308067589998245
4560,0.0013870391994714737,0.006854497827589512
4561,0.0013310331851243973,0.006764858961105347
4562,0.0012899605790153146,0.006842999253422022
4563,0.001312117325142026,0.0072771767154335976
4564,0.0013356574345380068,0.00668256264179945
4565,0.0013313746312633157,0.0068474723957479
4566,0.0013275437522679567,0.006397923920303583
4567,0.0013130095321685076,0.006601349916309118
4568,0.0012944398913532495,0.006936070509254932
4569,0.0012969232629984617,0.006851853337138891
4570,0.0013321364531293511,0.007267843000590801
4571,0.001360989874228835,0.006475140806287527
4572,0.0013623025733977556,0.006821419112384319
4573,0.0013267851900309324,0.006560849957168102
4574,0.0012927250936627388,0.006617292761802673
4575,0.0012974801938980818,0.007102792616933584
4576,0.0013261463027447462,0.006710597313940525
4577,0.0013408365193754435,0.007051604799926281
4578,0.0013409588718786836,0.006459102965891361
4579,0.0013223264832049608,0.006665512919425964
4580,0.0012938452418893576,0.00686571653932333
4581,0.0012949265073984861,0.006737046875059605
4582,0.0013188810553401709,0.007247840519994497
4583,0.0013288769405335188,0.0067867012694478035
4584,0.0013090245192870498,0.006843975745141506
4585,0.001287313411012292,0.00671849399805069
4586,0.0012875190004706383,0.006532913539558649
4587,0.0012998880119994283,0.006901736371219158
