epoch,loss,val_loss
4261,7.107497367542237e-06,0.003344071563333273
4262,7.265412023116369e-06,0.0033345152623951435
4263,7.360458312177798e-06,0.0033444545697420835
4264,7.3685941970325075e-06,0.0033346109557896852
4265,7.295462182810297e-06,0.003343427088111639
4266,7.1719209699949715e-06,0.003336517605930567
4267,7.035650014586281e-06,0.003341898787766695
4268,6.922577540535713e-06,0.003339085029438138
4269,6.85395343680284e-06,0.003339910414069891
4270,6.83479311192059e-06,0.003341095056384802
4271,6.856500931462506e-06,0.0033381301909685135
4272,6.901716005813796e-06,0.0033423970453441143
4273,6.951843715796713e-06,0.0033370491582900286
4274,6.990943802520633e-06,0.0033427115995436907
4275,7.00984082868672e-06,0.0033366058487445116
4276,7.008331067481777e-06,0.003342435462400317
4277,6.986987955315271e-06,0.0033372987527400255
4278,6.953842330403859e-06,0.0033423162531107664
4279,6.915257017681142e-06,0.003338715061545372
4280,6.8788599492108915e-06,0.0033418338280171156
4281,6.84837732478627e-06,0.0033398433588445187
4282,6.82663676343509e-06,0.003340951632708311
4283,6.814806511101779e-06,0.0033409621100872755
4284,6.811799721617717e-06,0.003340539988130331
4285,6.815761935285991e-06,0.003342208918184042
4286,6.823919648013543e-06,0.0033404198475182056
4287,6.833997758803889e-06,0.0033430804032832384
4288,6.844399649708066e-06,0.0033402740955352783
4289,6.852553724456811e-06,0.0033434946089982986
4290,6.858530014142161e-06,0.0033400836400687695
4291,6.861102974653477e-06,0.0033434065990149975
4292,6.860933353891596e-06,0.0033397930674254894
4293,6.858668257336831e-06,0.0033430717885494232
4294,6.859128006908577e-06,0.0033395891077816486
4295,6.86083285472705e-06,0.0033433898352086544
4296,6.860131634311983e-06,0.003340044990181923
4297,6.860106623207685e-06,0.0033438359387218952
4298,6.8584367909352295e-06,0.0033402168191969395
4299,6.8549961724784225e-06,0.00334363360889256
4300,6.850447334727505e-06,0.0033401232212781906
4301,6.846307314845035e-06,0.0033435714431107044
4302,6.84124688632437e-06,0.0033404366113245487
4303,6.837230557721341e-06,0.003343756077811122
4304,6.833667612227146e-06,0.0033405825961381197
4305,6.831410246377345e-06,0.0033436338417232037
4306,6.829364338045707e-06,0.003340361174196005
4307,6.829145604569931e-06,0.0033435416407883167
4308,6.829367521277163e-06,0.0033402624540030956
4309,6.8297385951154865e-06,0.0033435244113206863
4310,6.831026894360548e-06,0.003339949296787381
4311,6.833476163592422e-06,0.003343398217111826
4312,6.83764028508449e-06,0.0033396384678781033
4313,6.844900781288743e-06,0.003343721153214574
4314,6.854614184703678e-06,0.003339549992233515
4315,6.868811851745704e-06,0.0033443369902670383
4316,6.88705176798976e-06,0.003339270129799843
4317,6.912101525813341e-06,0.0033448818139731884
4318,6.944400411157403e-06,0.003338562324643135
4319,6.9908246587147005e-06,0.003345597069710493
4320,7.050920885376399e-06,0.0033376659266650677
4321,7.1313834268948995e-06,0.003346822690218687
4322,7.238458692881977e-06,0.0033367411233484745
4323,7.382550393231213e-06,0.0033487416803836823
4324,7.597752301080618e-06,0.0033353108447045088
4325,7.883552825660445e-06,0.0033514853566884995
4326,8.273198545794003e-06,0.0033334537874907255
4327,8.808920938463416e-06,0.0033552597742527723
4328,9.55104042077437e-06,0.0033306521363556385
4329,1.0547776582825463e-05,0.003360298229381442
4330,1.2000823517155368e-05,0.003326640697196126
4331,1.3976884474686813e-05,0.0033682461362332106
4332,1.694571074040141e-05,0.003321563359349966
4333,2.0912026229780167e-05,0.003380450652912259
4334,2.6519595849094912e-05,0.0033162503968924284
4335,3.3596290450077504e-05,0.0033978454302996397
4336,4.328645809437148e-05,0.0033119539730250835
4337,5.404216790338978e-05,0.0034191254526376724
4338,6.653511081822217e-05,0.0033101581502705812
4339,7.609974272781983e-05,0.0034326594322919846
4340,8.149975474225357e-05,0.003310792613774538
4341,7.660372648388147e-05,0.0034197221975773573
4342,6.292763282544911e-05,0.003317090915516019
4343,4.1781822801567614e-05,0.0033805053681135178
4344,2.140311335097067e-05,0.0033385076094418764
4345,8.904336027626414e-06,0.003342027310281992
4346,7.479262421838939e-06,0.003369330195710063
4347,1.4724983884661924e-05,0.003319933544844389
4348,2.4761055101407692e-05,0.0033854811917990446
4349,3.1575047614751384e-05,0.0033122352324426174
4350,3.151484997943044e-05,0.003375063417479396
4351,2.5111983632086776e-05,0.003319309325888753
4352,1.599859206180554e-05,0.0033494774252176285
4353,8.937034181144554e-06,0.0033395029604434967
4354,6.778839633625466e-06,0.0033279783092439175
4355,9.28402369027026e-06,0.0033599219750612974
4356,1.3818612387694884e-05,0.0033189752139151096
4357,1.7200905858771876e-05,0.0033659052569419146
4358,1.7514526916784234e-05,0.0033213079441338778
4359,1.4803721569478512e-05,0.003354837652295828
4360,1.0828211998159532e-05,0.0033320661168545485
4361,7.70771748648258e-06,0.003337965114042163
4362,6.7436803874443285e-06,0.0033465083688497543
4363,7.837434168322943e-06,0.0033271689899265766
4364,9.832952855504118e-06,0.003355781314894557
4365,1.135861202783417e-05,0.00332471402361989
4366,1.1558440746739507e-05,0.003353583160787821
4367,1.0459918485139497e-05,0.0033286206889897585
4368,8.743912985664792e-06,0.003343392862007022
4369,7.302945050469134e-06,0.0033369685988873243
4370,6.716262760164682e-06,0.0033335492480546236
4371,7.019636541372165e-06,0.0033452757634222507
4372,7.818527592462488e-06,0.003328230232000351
4373,8.562504262954462e-06,0.0033483218867331743
4374,8.847428944136482e-06,0.003327809739857912
4375,8.564695235691033e-06,0.0033449605107307434
4376,7.912820365163498e-06,0.003331440966576338
4377,7.225218723760918e-06,0.003338371869176626
4378,6.781425327062607e-06,0.0033366638235747814
4379,6.7024216150457505e-06,0.0033320472575724125
4380,6.921779913682258e-06,0.0033407132141292095
4381,7.256952812895179e-06,0.003328756894916296
4382,7.512712727475446e-06,0.003341980278491974
4383,7.573638868052512e-06,0.0033290788996964693
4384,7.430189725710079e-06,0.003340216353535652
4385,7.173797257564729e-06,0.0033316772896796465
4386,6.909026069479296e-06,0.003336795838549733
4387,6.7280634539201856e-06,0.0033352624159306288
4388,6.66928735881811e-06,0.0033338069915771484
4389,6.720229976053815e-06,0.003338627051562071
4390,6.831025530118495e-06,0.0033323143143206835
4391,6.943483640498016e-06,0.0033405020367354155
4392,7.010868102952372e-06,0.0033322772942483425
4393,7.0118367148097605e-06,0.0033404447603970766
4394,6.954002856218722e-06,0.0033335345797240734
4395,6.8634312810900155e-06,0.003339244518429041
4396,6.76831996315741e-06,0.0033355876803398132
4397,6.6943466663360596e-06,0.0033375457860529423
4398,6.656687673967099e-06,0.00333767500706017
4399,6.655612196482252e-06,0.003336103167384863
4400,6.680954356852453e-06,0.003339343471452594
4401,6.71727775625186e-06,0.003335310146212578
4402,6.74925240673474e-06,0.0033400661777704954
4403,6.767121703887824e-06,0.0033350936137139797
4404,6.7682813096325845e-06,0.00333997281268239
4405,6.7530731939768884e-06,0.003335608635097742
4406,6.727225809299853e-06,0.0033394224010407925
4407,6.697016942780465e-06,0.0033364389091730118
4408,6.67004633214674e-06,0.003338511334732175
4409,6.64921390125528e-06,0.003337354864925146
4410,6.6368183979648165e-06,0.0033376365900039673
4411,6.6332299866189715e-06,0.0033382766414433718
4412,6.636213129240787e-06,0.003337069181725383
4413,6.64450999465771e-06,0.0033391653560101986
4414,6.654050139331957e-06,0.003336861729621887
4415,6.6633620008360595e-06,0.003339804708957672
4416,6.669996764685493e-06,0.0033369038719683886
4417,6.672804829577217e-06,0.0033400673419237137
4418,6.671592018392403e-06,0.003336995840072632
4419,6.666856734227622e-06,0.0033398629166185856
4420,6.659746759396512e-06,0.003337190253660083
4421,6.650405794061953e-06,0.0033395651262253523
4422,6.64069830236258e-06,0.0033376875799149275
4423,6.631648375332588e-06,0.003339386312291026
4424,6.6236011662113015e-06,0.0033383003901690245
4425,6.61720332573168e-06,0.003339103888720274
4426,6.612604920519516e-06,0.0033386745490133762
4427,6.6098386923840735e-06,0.0033386845607310534
4428,6.608112016692758e-06,0.0033388962037861347
4429,6.6074435380869545e-06,0.0033382908441126347
4430,6.607690920645837e-06,0.0033391069155186415
4431,6.609112460864708e-06,0.0033378959633409977
4432,6.610845048271585e-06,0.0033392603509128094
4433,6.613049663428683e-06,0.003337552072480321
4434,6.615836355194915e-06,0.0033393967896699905
4435,6.618481620535022e-06,0.0033372268080711365
4436,6.621775355597492e-06,0.003339521586894989
4437,6.624583875236567e-06,0.003337062196806073
4438,6.6266270550841e-06,0.003339736955240369
4439,6.628238679695642e-06,0.0033371341414749622
4440,6.62991533317836e-06,0.0033400550018996
4441,6.631494215980638e-06,0.00333723658695817
4442,6.633708835579455e-06,0.0033404629211872816
4443,6.640197625529254e-06,0.0033372375182807446
4444,6.649493116128724e-06,0.003341101575642824
4445,6.664598004135769e-06,0.0033369504380971193
4446,6.683375886495924e-06,0.003341635223478079
4447,6.706283784296829e-06,0.0033363704569637775
4448,6.7370356191531755e-06,0.0033420987892895937
4449,6.773832865292206e-06,0.00333539885468781
4450,6.8190684032742865e-06,0.003342502284795046
4451,6.874920018162811e-06,0.0033343348186463118
4452,6.954188393137883e-06,0.0033434268552809954
4453,7.053638455545297e-06,0.0033331122249364853
4454,7.176932740549091e-06,0.0033446692395955324
4455,7.335905593208736e-06,0.0033318500500172377
4456,7.53572248868295e-06,0.003346680896356702
4457,7.800576895533595e-06,0.003330464940518141
4458,8.137181794154458e-06,0.003349432721734047
4459,8.589918252255302e-06,0.0033285263925790787
4460,9.171862984658219e-06,0.0033530585933476686
4461,9.972767657018267e-06,0.0033258963376283646
4462,1.1012778486474417e-05,0.003358269575983286
4463,1.2566209079523105e-05,0.003322109580039978
4464,1.4593398191209417e-05,0.0033661227207630873
4465,1.7456139175919816e-05,0.003317692782729864
4466,2.113291157002095e-05,0.0033772378228604794
4467,2.6179561245953664e-05,0.003312511835247278
4468,3.2284668122883886e-05,0.0033916712272912264
4469,4.012922727270052e-05,0.00330819608643651
4470,4.84631018480286e-05,0.003408098127692938
4471,5.753157893195748e-05,0.0033063769806176424
4472,6.414095696527511e-05,0.0034173603635281324
4473,6.622555520152673e-05,0.00330759072676301
4474,6.129838584456593e-05,0.00340454769320786
4475,4.9595750169828534e-05,0.003313941415399313
4476,3.3049444027710706e-05,0.0033699653577059507
4477,1.7621747247176245e-05,0.003333582077175379
4478,8.30558201414533e-06,0.0033374247141182423
4479,7.072696462273598e-06,0.003359611378982663
4480,1.221283855556976e-05,0.003316232468932867
4481,1.9755771063501015e-05,0.003373232437297702
4482,2.5556499167578295e-05,0.003308124141767621
4483,2.6824014639714733e-05,0.0033689718693494797
4484,2.3335405785473995e-05,0.0033146790228784084
4485,1.6932372091105208e-05,0.0033513978123664856
4486,1.0698362530092709e-05,0.0033308372367173433
4487,7.095100500009721e-06,0.003331430722028017
4488,6.967632998566842e-06,0.0033487402833998203
4489,9.415925887878984e-06,0.003320139367133379
4490,1.257045369129628e-05,0.0033595741260796785
4491,1.4645824194303714e-05,0.0033184108324348927
4492,1.4673100849904586e-05,0.003356583882123232
4493,1.2842268915846944e-05,0.0033237065654248
4494,1.0129905604117084e-05,0.0033448461908847094
4495,7.776438906148542e-06,0.003335031447932124
4496,6.621800366701791e-06,0.0033336251508444548
4497,6.822369414294371e-06,0.0033462964929640293
4498,7.918041774246376e-06,0.003326085861772299
4499,9.164527000393718e-06,0.0033507738262414932
4500,9.918917385220993e-06,0.003323884680867195
4501,9.912893801811151e-06,0.0033487132750451565
4502,9.200453860103153e-06,0.003327474696561694
4503,8.139729288814124e-06,0.0033421788830310106
4504,7.170885510277003e-06,0.003333907574415207
4505,6.610282525798539e-06,0.003334473120048642
4506,6.555027994181728e-06,0.00334017351269722
4507,6.887947620271007e-06,0.003329102648422122
4508,7.371497304120567e-06,0.003343753982335329
4509,7.767715032969136e-06,0.003326772479340434
4510,7.936439033073839e-06,0.003343126503750682
4511,7.82687038736185e-06,0.0033270823769271374
4512,7.5230955189908855e-06,0.0033397239167243242
4513,7.1377835411112756e-06,0.0033300661016255617
4514,6.78523338137893e-06,0.003335852874442935
4515,6.562841008417308e-06,0.003334442852064967
4516,6.497085450973827e-06,0.0033326868433505297
4517,6.566046977241058e-06,0.003338300157338381
4518,6.711947207804769e-06,0.0033308658748865128
4519,6.8668718995468225e-06,0.0033405949361622334
4520,6.975995347602293e-06,0.0033306225668638945
4521,7.007838576100767e-06,0.0033408452291041613
4522,6.962688530620653e-06,0.0033314686734229326
4523,6.859813765913714e-06,0.0033394780475646257
4524,6.732542715326417e-06,0.003333353903144598
4525,6.612234756175894e-06,0.0033376342616975307
4526,6.524512627947843e-06,0.003335635643452406
4527,6.480755928350845e-06,0.003335544839501381
4528,6.479240255430341e-06,0.0033372361212968826
4529,6.508419573947322e-06,0.0033336624037474394
4530,6.55242820357671e-06,0.003338174894452095
4531,6.5982230808003806e-06,0.0033327110577374697
4532,6.636846137553221e-06,0.0033388324081897736
4533,6.663024578301702e-06,0.003332471940666437
4534,6.676222255919129e-06,0.003339117858558893
4535,6.684366780973505e-06,0.0033326297998428345
4536,6.679621492367005e-06,0.0033393860794603825
4537,6.663719432253856e-06,0.003333424683660269
4538,6.639389084739378e-06,0.003339360933750868
4539,6.611090611841064e-06,0.0033341050148010254
4540,6.580993158422643e-06,0.0033387653529644012
4541,6.5521899159648456e-06,0.0033346586860716343
4542,6.526308425236493e-06,0.003338212613016367
4543,6.504279554064851e-06,0.0033352940808981657
4544,6.486573511210736e-06,0.0033376968931406736
4545,6.47259139441303e-06,0.003335741814225912
4546,6.462636520154774e-06,0.0033372349571436644
4547,6.454931281041354e-06,0.003336239606142044
4548,6.449186912504956e-06,0.0033370251767337322
4549,6.4452483456989285e-06,0.003336729947477579
4550,6.442705398512771e-06,0.0033368312288075686
4551,6.44119154458167e-06,0.003337061731144786
4552,6.440382094297092e-06,0.0033367150463163853
4553,6.440278866648441e-06,0.0033376228529959917
4554,6.441291588998865e-06,0.0033366188872605562
4555,6.442995072575286e-06,0.003337988629937172
4556,6.44615192868514e-06,0.0033363152761012316
4557,6.449592092394596e-06,0.0033382601104676723
4558,6.454833965108264e-06,0.003335935529321432
4559,6.46251146463328e-06,0.0033385634887963533
4560,6.473293069575448e-06,0.00333515671081841
4561,6.485987796622794e-06,0.0033385567367076874
4562,6.502526957774535e-06,0.003334302920848131
4563,6.52326980343787e-06,0.0033390994649380445
4564,6.5506201281095855e-06,0.0033339504152536392
4565,6.585486062249402e-06,0.003340239403769374
4566,6.6417692323739175e-06,0.0033331625163555145
4567,6.713949460390722e-06,0.003341521369293332
4568,6.833754014223814e-06,0.003331867279484868
4569,6.987981578276958e-06,0.0033437772653996944
4570,7.212076070572948e-06,0.003330375999212265
4571,7.510400791943539e-06,0.003346518147736788
4572,7.939872375573032e-06,0.0033276055473834276
4573,8.505079676979221e-06,0.0033499058336019516
4574,9.32665352593176e-06,0.0033240944612771273
4575,1.041639825416496e-05,0.0033554392866790295
4576,1.199225789605407e-05,0.0033199917525053024
4577,1.4126149835647084e-05,0.003363908501341939
4578,1.733748104015831e-05,0.003314584493637085
4579,2.1599733372568153e-05,0.0033770401496440172
4580,2.7645965019473806e-05,0.0033090703655034304
4581,3.5075590858468786e-05,0.0033951164223253727
4582,4.4540371163748205e-05,0.003304882440716028
4583,5.359640999813564e-05,0.00341195915825665
4584,6.237199704628438e-05,0.0033040300477296114
4585,6.677179771941155e-05,0.0034171496517956257
4586,6.597713945666328e-05,0.0033062887378036976
4587,5.744637383031659e-05,0.0033981557935476303
4588,4.375457501737401e-05,0.0033136815764009953
4589,2.763454358500894e-05,0.003362670075148344
4590,1.4258385817811359e-05,0.003332934807986021
4591,7.22239337846986e-06,0.0033317774068564177
4592,7.335914233408403e-06,0.003357143374159932
4593,1.2598291505128145e-05,0.0033131097443401814
4594,1.950798468897119e-05,0.00337044196203351
4595,2.467589729349129e-05,0.003306280355900526
4596,2.5863784685498103e-05,0.00336681236512959
4597,2.2901625925442204e-05,0.0033115376718342304
4598,1.7219168512383476e-05,0.0033502995502203703
